StartTime,EndTime,AreaID,UnitName,Load
2022-11-22T17:00+00:00Z,2022-11-22T18:00+00:00Z,10YSE-1--------K,MAW,19472
2022-11-22T18:00+00:00Z,2022-11-22T19:00+00:00Z,10YSE-1--------K,MAW,18918
2022-11-22T19:00+00:00Z,2022-11-22T20:00+00:00Z,10YSE-1--------K,MAW,17948
2022-11-22T20:00+00:00Z,2022-11-22T21:00+00:00Z,10YSE-1--------K,MAW,16946
2022-11-22T21:00+00:00Z,2022-11-22T22:00+00:00Z,10YSE-1--------K,MAW,16275
2022-11-22T22:00+00:00Z,2022-11-22T23:00+00:00Z,10YSE-1--------K,MAW,15728
2022-11-22T23:00+00:00Z,2022-11-23T00:00+00:00Z,10YSE-1--------K,MAW,15389
2022-11-23T00:00+00:00Z,2022-11-23T01:00+00:00Z,10YSE-1--------K,MAW,15446
2022-11-23T01:00+00:00Z,2022-11-23T02:00+00:00Z,10YSE-1--------K,MAW,15567
2022-11-23T02:00+00:00Z,2022-11-23T03:00+00:00Z,10YSE-1--------K,MAW,15802
2022-11-23T03:00+00:00Z,2022-11-23T04:00+00:00Z,10YSE-1--------K,MAW,16430
2022-11-23T04:00+00:00Z,2022-11-23T05:00+00:00Z,10YSE-1--------K,MAW,18067
2022-11-23T05:00+00:00Z,2022-11-23T06:00+00:00Z,10YSE-1--------K,MAW,19465
2022-11-23T06:00+00:00Z,2022-11-23T07:00+00:00Z,10YSE-1--------K,MAW,19761
2022-11-23T07:00+00:00Z,2022-11-23T08:00+00:00Z,10YSE-1--------K,MAW,20015
2022-11-23T08:00+00:00Z,2022-11-23T09:00+00:00Z,10YSE-1--------K,MAW,19820
2022-11-23T09:00+00:00Z,2022-11-23T10:00+00:00Z,10YSE-1--------K,MAW,19764
2022-11-23T10:00+00:00Z,2022-11-23T11:00+00:00Z,10YSE-1--------K,MAW,19710
2022-11-23T11:00+00:00Z,2022-11-23T12:00+00:00Z,10YSE-1--------K,MAW,19599
2022-11-23T12:00+00:00Z,2022-11-23T13:00+00:00Z,10YSE-1--------K,MAW,19800
2022-11-23T13:00+00:00Z,2022-11-23T14:00+00:00Z,10YSE-1--------K,MAW,20111
2022-11-23T14:00+00:00Z,2022-11-23T15:00+00:00Z,10YSE-1--------K,MAW,20178
2022-11-23T15:00+00:00Z,2022-11-23T16:00+00:00Z,10YSE-1--------K,MAW,20380
2022-11-23T16:00+00:00Z,2022-11-23T17:00+00:00Z,10YSE-1--------K,MAW,19847
2022-11-23T17:00+00:00Z,2022-11-23T18:00+00:00Z,10YSE-1--------K,MAW,19465
2022-11-23T18:00+00:00Z,2022-11-23T19:00+00:00Z,10YSE-1--------K,MAW,18763
2022-11-23T19:00+00:00Z,2022-11-23T20:00+00:00Z,10YSE-1--------K,MAW,18058
2022-11-23T20:00+00:00Z,2022-11-23T21:00+00:00Z,10YSE-1--------K,MAW,17361
2022-11-23T21:00+00:00Z,2022-11-23T22:00+00:00Z,10YSE-1--------K,MAW,16833
2022-11-23T22:00+00:00Z,2022-11-23T23:00+00:00Z,10YSE-1--------K,MAW,15868
2022-11-23T23:00+00:00Z,2022-11-24T00:00+00:00Z,10YSE-1--------K,MAW,15351
2022-11-24T00:00+00:00Z,2022-11-24T01:00+00:00Z,10YSE-1--------K,MAW,15230
2022-11-24T01:00+00:00Z,2022-11-24T02:00+00:00Z,10YSE-1--------K,MAW,15293
2022-11-24T02:00+00:00Z,2022-11-24T03:00+00:00Z,10YSE-1--------K,MAW,15580
2022-11-24T03:00+00:00Z,2022-11-24T04:00+00:00Z,10YSE-1--------K,MAW,16311
2022-11-24T04:00+00:00Z,2022-11-24T05:00+00:00Z,10YSE-1--------K,MAW,17673
2022-11-24T05:00+00:00Z,2022-11-24T06:00+00:00Z,10YSE-1--------K,MAW,19103
2022-11-24T06:00+00:00Z,2022-11-24T07:00+00:00Z,10YSE-1--------K,MAW,19108
2022-11-24T07:00+00:00Z,2022-11-24T08:00+00:00Z,10YSE-1--------K,MAW,19266
2022-11-24T08:00+00:00Z,2022-11-24T09:00+00:00Z,10YSE-1--------K,MAW,19152
2022-11-24T09:00+00:00Z,2022-11-24T10:00+00:00Z,10YSE-1--------K,MAW,18982
2022-11-24T10:00+00:00Z,2022-11-24T11:00+00:00Z,10YSE-1--------K,MAW,18998
2022-11-24T11:00+00:00Z,2022-11-24T12:00+00:00Z,10YSE-1--------K,MAW,19117
2022-11-24T12:00+00:00Z,2022-11-24T13:00+00:00Z,10YSE-1--------K,MAW,19245
2022-11-24T13:00+00:00Z,2022-11-24T14:00+00:00Z,10YSE-1--------K,MAW,19504
2022-11-24T14:00+00:00Z,2022-11-24T15:00+00:00Z,10YSE-1--------K,MAW,19691
2022-11-24T15:00+00:00Z,2022-11-24T16:00+00:00Z,10YSE-1--------K,MAW,19630
2022-11-24T16:00+00:00Z,2022-11-24T17:00+00:00Z,10YSE-1--------K,MAW,19245
2022-11-24T17:00+00:00Z,2022-11-24T18:00+00:00Z,10YSE-1--------K,MAW,18793
2022-11-24T18:00+00:00Z,2022-11-24T19:00+00:00Z,10YSE-1--------K,MAW,18198
2022-11-24T19:00+00:00Z,2022-11-24T20:00+00:00Z,10YSE-1--------K,MAW,17369
2022-11-24T20:00+00:00Z,2022-11-24T21:00+00:00Z,10YSE-1--------K,MAW,16607
2022-11-24T21:00+00:00Z,2022-11-24T22:00+00:00Z,10YSE-1--------K,MAW,15796
2022-11-24T22:00+00:00Z,2022-11-24T23:00+00:00Z,10YSE-1--------K,MAW,15301
2022-11-24T23:00+00:00Z,2022-11-25T00:00+00:00Z,10YSE-1--------K,MAW,14936
2022-11-25T00:00+00:00Z,2022-11-25T01:00+00:00Z,10YSE-1--------K,MAW,14783
2022-11-25T01:00+00:00Z,2022-11-25T02:00+00:00Z,10YSE-1--------K,MAW,14771
2022-11-25T02:00+00:00Z,2022-11-25T03:00+00:00Z,10YSE-1--------K,MAW,14804
2022-11-25T03:00+00:00Z,2022-11-25T04:00+00:00Z,10YSE-1--------K,MAW,15366
2022-11-25T04:00+00:00Z,2022-11-25T05:00+00:00Z,10YSE-1--------K,MAW,16809
2022-11-25T05:00+00:00Z,2022-11-25T06:00+00:00Z,10YSE-1--------K,MAW,18324
2022-11-25T06:00+00:00Z,2022-11-25T07:00+00:00Z,10YSE-1--------K,MAW,18569
2022-11-25T07:00+00:00Z,2022-11-25T08:00+00:00Z,10YSE-1--------K,MAW,18611
2022-11-25T08:00+00:00Z,2022-11-25T09:00+00:00Z,10YSE-1--------K,MAW,18587
2022-11-25T09:00+00:00Z,2022-11-25T10:00+00:00Z,10YSE-1--------K,MAW,18377
2022-11-25T10:00+00:00Z,2022-11-25T11:00+00:00Z,10YSE-1--------K,MAW,18219
2022-11-25T11:00+00:00Z,2022-11-25T12:00+00:00Z,10YSE-1--------K,MAW,17969
2022-11-25T12:00+00:00Z,2022-11-25T13:00+00:00Z,10YSE-1--------K,MAW,17923
2022-11-25T13:00+00:00Z,2022-11-25T14:00+00:00Z,10YSE-1--------K,MAW,18204
2022-11-25T14:00+00:00Z,2022-11-25T15:00+00:00Z,10YSE-1--------K,MAW,18173
2022-11-25T15:00+00:00Z,2022-11-25T16:00+00:00Z,10YSE-1--------K,MAW,18334
2022-11-25T16:00+00:00Z,2022-11-25T17:00+00:00Z,10YSE-1--------K,MAW,17935
2022-11-25T17:00+00:00Z,2022-11-25T18:00+00:00Z,10YSE-1--------K,MAW,17354
2022-11-25T18:00+00:00Z,2022-11-25T19:00+00:00Z,10YSE-1--------K,MAW,16795
2022-11-25T19:00+00:00Z,2022-11-25T20:00+00:00Z,10YSE-1--------K,MAW,16262
2022-11-25T20:00+00:00Z,2022-11-25T21:00+00:00Z,10YSE-1--------K,MAW,15779
2022-11-25T21:00+00:00Z,2022-11-25T22:00+00:00Z,10YSE-1--------K,MAW,15242
2022-11-25T22:00+00:00Z,2022-11-25T23:00+00:00Z,10YSE-1--------K,MAW,15002
2022-11-25T23:00+00:00Z,2022-11-26T00:00+00:00Z,10YSE-1--------K,MAW,14589
2022-11-26T00:00+00:00Z,2022-11-26T01:00+00:00Z,10YSE-1--------K,MAW,14382
2022-11-26T01:00+00:00Z,2022-11-26T02:00+00:00Z,10YSE-1--------K,MAW,14166
2022-11-26T02:00+00:00Z,2022-11-26T03:00+00:00Z,10YSE-1--------K,MAW,14028
2022-11-26T03:00+00:00Z,2022-11-26T04:00+00:00Z,10YSE-1--------K,MAW,14248
2022-11-26T04:00+00:00Z,2022-11-26T05:00+00:00Z,10YSE-1--------K,MAW,14743
2022-11-26T05:00+00:00Z,2022-11-26T06:00+00:00Z,10YSE-1--------K,MAW,15183
2022-11-26T06:00+00:00Z,2022-11-26T07:00+00:00Z,10YSE-1--------K,MAW,15711
2022-11-26T07:00+00:00Z,2022-11-26T08:00+00:00Z,10YSE-1--------K,MAW,16503
2022-11-26T08:00+00:00Z,2022-11-26T09:00+00:00Z,10YSE-1--------K,MAW,16176
2022-11-26T09:00+00:00Z,2022-11-26T10:00+00:00Z,10YSE-1--------K,MAW,16512
2022-11-26T10:00+00:00Z,2022-11-26T11:00+00:00Z,10YSE-1--------K,MAW,16476
2022-11-26T11:00+00:00Z,2022-11-26T12:00+00:00Z,10YSE-1--------K,MAW,16396
2022-11-26T12:00+00:00Z,2022-11-26T13:00+00:00Z,10YSE-1--------K,MAW,16743
2022-11-26T13:00+00:00Z,2022-11-26T14:00+00:00Z,10YSE-1--------K,MAW,16951
2022-11-26T14:00+00:00Z,2022-11-26T15:00+00:00Z,10YSE-1--------K,MAW,17363
2022-11-26T15:00+00:00Z,2022-11-26T16:00+00:00Z,10YSE-1--------K,MAW,17603
2022-11-26T16:00+00:00Z,2022-11-26T17:00+00:00Z,10YSE-1--------K,MAW,17524
2022-11-26T17:00+00:00Z,2022-11-26T18:00+00:00Z,10YSE-1--------K,MAW,17095
2022-11-26T18:00+00:00Z,2022-11-26T19:00+00:00Z,10YSE-1--------K,MAW,16705
2022-11-26T19:00+00:00Z,2022-11-26T20:00+00:00Z,10YSE-1--------K,MAW,16187
2022-11-26T20:00+00:00Z,2022-11-26T21:00+00:00Z,10YSE-1--------K,MAW,15533
2022-11-26T21:00+00:00Z,2022-11-26T22:00+00:00Z,10YSE-1--------K,MAW,15217
2022-11-26T22:00+00:00Z,2022-11-26T23:00+00:00Z,10YSE-1--------K,MAW,14866
2022-11-26T23:00+00:00Z,2022-11-27T00:00+00:00Z,10YSE-1--------K,MAW,14356
2022-11-27T00:00+00:00Z,2022-11-27T01:00+00:00Z,10YSE-1--------K,MAW,14234
2022-11-27T01:00+00:00Z,2022-11-27T02:00+00:00Z,10YSE-1--------K,MAW,14281
2022-11-27T02:00+00:00Z,2022-11-27T03:00+00:00Z,10YSE-1--------K,MAW,14392
2022-11-27T03:00+00:00Z,2022-11-27T04:00+00:00Z,10YSE-1--------K,MAW,14566
2022-11-27T04:00+00:00Z,2022-11-27T05:00+00:00Z,10YSE-1--------K,MAW,14885
2022-11-27T05:00+00:00Z,2022-11-27T06:00+00:00Z,10YSE-1--------K,MAW,15627
2022-11-27T06:00+00:00Z,2022-11-27T07:00+00:00Z,10YSE-1--------K,MAW,16196
2022-11-27T07:00+00:00Z,2022-11-27T08:00+00:00Z,10YSE-1--------K,MAW,16609
2022-11-27T08:00+00:00Z,2022-11-27T09:00+00:00Z,10YSE-1--------K,MAW,16973
2022-11-27T09:00+00:00Z,2022-11-27T10:00+00:00Z,10YSE-1--------K,MAW,17265
2022-11-27T10:00+00:00Z,2022-11-27T11:00+00:00Z,10YSE-1--------K,MAW,17519
2022-11-27T11:00+00:00Z,2022-11-27T12:00+00:00Z,10YSE-1--------K,MAW,17574
2022-11-27T12:00+00:00Z,2022-11-27T13:00+00:00Z,10YSE-1--------K,MAW,17641
2022-11-27T13:00+00:00Z,2022-11-27T14:00+00:00Z,10YSE-1--------K,MAW,17930
2022-11-27T14:00+00:00Z,2022-11-27T15:00+00:00Z,10YSE-1--------K,MAW,18251
2022-11-27T15:00+00:00Z,2022-11-27T16:00+00:00Z,10YSE-1--------K,MAW,18297
2022-11-27T16:00+00:00Z,2022-11-27T17:00+00:00Z,10YSE-1--------K,MAW,17845
2022-11-27T17:00+00:00Z,2022-11-27T18:00+00:00Z,10YSE-1--------K,MAW,17554
2022-11-27T18:00+00:00Z,2022-11-27T19:00+00:00Z,10YSE-1--------K,MAW,17402
2022-11-27T19:00+00:00Z,2022-11-27T20:00+00:00Z,10YSE-1--------K,MAW,16881
2022-11-27T20:00+00:00Z,2022-11-27T21:00+00:00Z,10YSE-1--------K,MAW,16010
2022-11-27T21:00+00:00Z,2022-11-27T22:00+00:00Z,10YSE-1--------K,MAW,15538
2022-11-27T22:00+00:00Z,2022-11-27T23:00+00:00Z,10YSE-1--------K,MAW,14836
2022-11-27T23:00+00:00Z,2022-11-28T00:00+00:00Z,10YSE-1--------K,MAW,14547
2022-11-28T00:00+00:00Z,2022-11-28T01:00+00:00Z,10YSE-1--------K,MAW,14345
2022-11-28T01:00+00:00Z,2022-11-28T02:00+00:00Z,10YSE-1--------K,MAW,14234
2022-11-28T02:00+00:00Z,2022-11-28T03:00+00:00Z,10YSE-1--------K,MAW,14181
2022-11-28T03:00+00:00Z,2022-11-28T04:00+00:00Z,10YSE-1--------K,MAW,14936
2022-11-28T04:00+00:00Z,2022-11-28T05:00+00:00Z,10YSE-1--------K,MAW,16615
2022-11-28T05:00+00:00Z,2022-11-28T06:00+00:00Z,10YSE-1--------K,MAW,17911
2022-11-28T06:00+00:00Z,2022-11-28T07:00+00:00Z,10YSE-1--------K,MAW,18321
2022-11-28T07:00+00:00Z,2022-11-28T08:00+00:00Z,10YSE-1--------K,MAW,18502
2022-11-28T08:00+00:00Z,2022-11-28T09:00+00:00Z,10YSE-1--------K,MAW,18620
2022-11-28T09:00+00:00Z,2022-11-28T10:00+00:00Z,10YSE-1--------K,MAW,18509
2022-11-28T10:00+00:00Z,2022-11-28T11:00+00:00Z,10YSE-1--------K,MAW,18545
2022-11-28T11:00+00:00Z,2022-11-28T12:00+00:00Z,10YSE-1--------K,MAW,18555
2022-11-28T12:00+00:00Z,2022-11-28T13:00+00:00Z,10YSE-1--------K,MAW,18653
2022-11-28T13:00+00:00Z,2022-11-28T14:00+00:00Z,10YSE-1--------K,MAW,18811
2022-11-28T14:00+00:00Z,2022-11-28T15:00+00:00Z,10YSE-1--------K,MAW,18947
2022-11-28T15:00+00:00Z,2022-11-28T16:00+00:00Z,10YSE-1--------K,MAW,19035
2022-11-28T16:00+00:00Z,2022-11-28T17:00+00:00Z,10YSE-1--------K,MAW,18805
2022-11-28T17:00+00:00Z,2022-11-28T18:00+00:00Z,10YSE-1--------K,MAW,18590
2022-11-28T18:00+00:00Z,2022-11-28T19:00+00:00Z,10YSE-1--------K,MAW,17908
2022-11-28T19:00+00:00Z,2022-11-28T20:00+00:00Z,10YSE-1--------K,MAW,17459
2022-11-28T20:00+00:00Z,2022-11-28T21:00+00:00Z,10YSE-1--------K,MAW,16598
2022-11-28T21:00+00:00Z,2022-11-28T22:00+00:00Z,10YSE-1--------K,MAW,15702
2022-11-28T22:00+00:00Z,2022-11-28T23:00+00:00Z,10YSE-1--------K,MAW,15365
2022-11-28T23:00+00:00Z,2022-11-29T00:00+00:00Z,10YSE-1--------K,MAW,14964
2022-11-29T00:00+00:00Z,2022-11-29T01:00+00:00Z,10YSE-1--------K,MAW,14573
2022-11-29T01:00+00:00Z,2022-11-29T02:00+00:00Z,10YSE-1--------K,MAW,14454
2022-11-29T02:00+00:00Z,2022-11-29T03:00+00:00Z,10YSE-1--------K,MAW,14623
2022-11-29T03:00+00:00Z,2022-11-29T04:00+00:00Z,10YSE-1--------K,MAW,15369
2022-11-29T04:00+00:00Z,2022-11-29T05:00+00:00Z,10YSE-1--------K,MAW,16974
2022-11-29T05:00+00:00Z,2022-11-29T06:00+00:00Z,10YSE-1--------K,MAW,18244
2022-11-29T06:00+00:00Z,2022-11-29T07:00+00:00Z,10YSE-1--------K,MAW,18419
2022-11-29T07:00+00:00Z,2022-11-29T08:00+00:00Z,10YSE-1--------K,MAW,18328
2022-11-29T08:00+00:00Z,2022-11-29T09:00+00:00Z,10YSE-1--------K,MAW,18405
2022-11-29T09:00+00:00Z,2022-11-29T10:00+00:00Z,10YSE-1--------K,MAW,18213
2022-11-29T10:00+00:00Z,2022-11-29T11:00+00:00Z,10YSE-1--------K,MAW,18184
2022-11-29T11:00+00:00Z,2022-11-29T12:00+00:00Z,10YSE-1--------K,MAW,18215
2022-11-29T12:00+00:00Z,2022-11-29T13:00+00:00Z,10YSE-1--------K,MAW,18262
2022-11-29T13:00+00:00Z,2022-11-29T14:00+00:00Z,10YSE-1--------K,MAW,18747
2022-11-29T14:00+00:00Z,2022-11-29T15:00+00:00Z,10YSE-1--------K,MAW,18900
2022-11-29T15:00+00:00Z,2022-11-29T16:00+00:00Z,10YSE-1--------K,MAW,18865
2022-11-29T16:00+00:00Z,2022-11-29T17:00+00:00Z,10YSE-1--------K,MAW,18528
2022-11-29T17:00+00:00Z,2022-11-29T18:00+00:00Z,10YSE-1--------K,MAW,18194
2022-11-29T18:00+00:00Z,2022-11-29T19:00+00:00Z,10YSE-1--------K,MAW,17733
2022-11-29T19:00+00:00Z,2022-11-29T20:00+00:00Z,10YSE-1--------K,MAW,17093
2022-11-29T20:00+00:00Z,2022-11-29T21:00+00:00Z,10YSE-1--------K,MAW,16283
2022-11-29T21:00+00:00Z,2022-11-29T22:00+00:00Z,10YSE-1--------K,MAW,15564
2022-11-29T22:00+00:00Z,2022-11-29T23:00+00:00Z,10YSE-1--------K,MAW,14947
2022-11-29T23:00+00:00Z,2022-11-30T00:00+00:00Z,10YSE-1--------K,MAW,14607
2022-11-30T00:00+00:00Z,2022-11-30T01:00+00:00Z,10YSE-1--------K,MAW,14406
2022-11-30T01:00+00:00Z,2022-11-30T02:00+00:00Z,10YSE-1--------K,MAW,14432
2022-11-30T02:00+00:00Z,2022-11-30T03:00+00:00Z,10YSE-1--------K,MAW,14632
2022-11-30T03:00+00:00Z,2022-11-30T04:00+00:00Z,10YSE-1--------K,MAW,15414
2022-11-30T04:00+00:00Z,2022-11-30T05:00+00:00Z,10YSE-1--------K,MAW,17023
2022-11-30T05:00+00:00Z,2022-11-30T06:00+00:00Z,10YSE-1--------K,MAW,18241
2022-11-30T06:00+00:00Z,2022-11-30T07:00+00:00Z,10YSE-1--------K,MAW,18339
2022-11-30T07:00+00:00Z,2022-11-30T08:00+00:00Z,10YSE-1--------K,MAW,18254
2022-11-30T08:00+00:00Z,2022-11-30T09:00+00:00Z,10YSE-1--------K,MAW,18267
2022-11-30T09:00+00:00Z,2022-11-30T10:00+00:00Z,10YSE-1--------K,MAW,18296
2022-11-30T10:00+00:00Z,2022-11-30T11:00+00:00Z,10YSE-1--------K,MAW,18253
2022-11-30T11:00+00:00Z,2022-11-30T12:00+00:00Z,10YSE-1--------K,MAW,18285
2022-11-30T12:00+00:00Z,2022-11-30T13:00+00:00Z,10YSE-1--------K,MAW,18422
2022-11-30T13:00+00:00Z,2022-11-30T14:00+00:00Z,10YSE-1--------K,MAW,19019
2022-11-30T14:00+00:00Z,2022-11-30T15:00+00:00Z,10YSE-1--------K,MAW,18955
2022-11-30T15:00+00:00Z,2022-11-30T16:00+00:00Z,10YSE-1--------K,MAW,19068
2022-11-30T16:00+00:00Z,2022-11-30T17:00+00:00Z,10YSE-1--------K,MAW,18727
2022-11-30T17:00+00:00Z,2022-11-30T18:00+00:00Z,10YSE-1--------K,MAW,18357
2022-11-30T18:00+00:00Z,2022-11-30T19:00+00:00Z,10YSE-1--------K,MAW,17897
2022-11-30T19:00+00:00Z,2022-11-30T20:00+00:00Z,10YSE-1--------K,MAW,17235
2022-11-30T20:00+00:00Z,2022-11-30T21:00+00:00Z,10YSE-1--------K,MAW,16432
2022-11-30T21:00+00:00Z,2022-11-30T22:00+00:00Z,10YSE-1--------K,MAW,15849
2022-11-30T22:00+00:00Z,2022-11-30T23:00+00:00Z,10YSE-1--------K,MAW,15239
2022-11-30T23:00+00:00Z,2022-12-01T00:00+00:00Z,10YSE-1--------K,MAW,14854
2022-12-01T00:00+00:00Z,2022-12-01T01:00+00:00Z,10YSE-1--------K,MAW,14626
2022-12-01T01:00+00:00Z,2022-12-01T02:00+00:00Z,10YSE-1--------K,MAW,14601
2022-12-01T02:00+00:00Z,2022-12-01T03:00+00:00Z,10YSE-1--------K,MAW,14722
2022-12-01T03:00+00:00Z,2022-12-01T04:00+00:00Z,10YSE-1--------K,MAW,15469
2022-12-01T04:00+00:00Z,2022-12-01T05:00+00:00Z,10YSE-1--------K,MAW,16936
2022-12-01T05:00+00:00Z,2022-12-01T06:00+00:00Z,10YSE-1--------K,MAW,18147
2022-12-01T06:00+00:00Z,2022-12-01T07:00+00:00Z,10YSE-1--------K,MAW,18635
2022-12-01T07:00+00:00Z,2022-12-01T08:00+00:00Z,10YSE-1--------K,MAW,18630
2022-12-01T08:00+00:00Z,2022-12-01T09:00+00:00Z,10YSE-1--------K,MAW,18709
2022-12-01T09:00+00:00Z,2022-12-01T10:00+00:00Z,10YSE-1--------K,MAW,18876
2022-12-01T10:00+00:00Z,2022-12-01T11:00+00:00Z,10YSE-1--------K,MAW,18843
2022-12-01T11:00+00:00Z,2022-12-01T12:00+00:00Z,10YSE-1--------K,MAW,18743
2022-12-01T12:00+00:00Z,2022-12-01T13:00+00:00Z,10YSE-1--------K,MAW,18620
2022-12-01T13:00+00:00Z,2022-12-01T14:00+00:00Z,10YSE-1--------K,MAW,19064
2022-12-01T14:00+00:00Z,2022-12-01T15:00+00:00Z,10YSE-1--------K,MAW,19196
2022-12-01T15:00+00:00Z,2022-12-01T16:00+00:00Z,10YSE-1--------K,MAW,19024
2022-12-01T16:00+00:00Z,2022-12-01T17:00+00:00Z,10YSE-1--------K,MAW,18538
2022-12-01T17:00+00:00Z,2022-12-01T18:00+00:00Z,10YSE-1--------K,MAW,18139
2022-12-01T18:00+00:00Z,2022-12-01T19:00+00:00Z,10YSE-1--------K,MAW,17656
2022-12-01T19:00+00:00Z,2022-12-01T20:00+00:00Z,10YSE-1--------K,MAW,16977
2022-12-01T20:00+00:00Z,2022-12-01T21:00+00:00Z,10YSE-1--------K,MAW,16219
2022-12-01T21:00+00:00Z,2022-12-01T22:00+00:00Z,10YSE-1--------K,MAW,15559
2022-12-01T22:00+00:00Z,2022-12-01T23:00+00:00Z,10YSE-1--------K,MAW,15135
2022-12-01T23:00+00:00Z,2022-12-02T00:00+00:00Z,10YSE-1--------K,MAW,14800
2022-12-02T00:00+00:00Z,2022-12-02T01:00+00:00Z,10YSE-1--------K,MAW,14647
2022-12-02T01:00+00:00Z,2022-12-02T02:00+00:00Z,10YSE-1--------K,MAW,14536
2022-12-02T02:00+00:00Z,2022-12-02T03:00+00:00Z,10YSE-1--------K,MAW,14759
2022-12-02T03:00+00:00Z,2022-12-02T04:00+00:00Z,10YSE-1--------K,MAW,15476
2022-12-02T04:00+00:00Z,2022-12-02T05:00+00:00Z,10YSE-1--------K,MAW,17073
2022-12-02T05:00+00:00Z,2022-12-02T06:00+00:00Z,10YSE-1--------K,MAW,18561
2022-12-02T06:00+00:00Z,2022-12-02T07:00+00:00Z,10YSE-1--------K,MAW,18929
2022-12-02T07:00+00:00Z,2022-12-02T08:00+00:00Z,10YSE-1--------K,MAW,19034
2022-12-02T08:00+00:00Z,2022-12-02T09:00+00:00Z,10YSE-1--------K,MAW,19256
2022-12-02T09:00+00:00Z,2022-12-02T10:00+00:00Z,10YSE-1--------K,MAW,19075
2022-12-02T10:00+00:00Z,2022-12-02T11:00+00:00Z,10YSE-1--------K,MAW,18968
2022-12-02T11:00+00:00Z,2022-12-02T12:00+00:00Z,10YSE-1--------K,MAW,18709
2022-12-02T12:00+00:00Z,2022-12-02T13:00+00:00Z,10YSE-1--------K,MAW,18643
2022-12-02T13:00+00:00Z,2022-12-02T14:00+00:00Z,10YSE-1--------K,MAW,18903
2022-12-02T14:00+00:00Z,2022-12-02T15:00+00:00Z,10YSE-1--------K,MAW,19000
2022-12-02T15:00+00:00Z,2022-12-02T16:00+00:00Z,10YSE-1--------K,MAW,19031
2022-12-02T16:00+00:00Z,2022-12-02T17:00+00:00Z,10YSE-1--------K,MAW,18433
2022-12-02T17:00+00:00Z,2022-12-02T18:00+00:00Z,10YSE-1--------K,MAW,17814
2022-12-02T18:00+00:00Z,2022-12-02T19:00+00:00Z,10YSE-1--------K,MAW,17001
2022-12-02T19:00+00:00Z,2022-12-02T20:00+00:00Z,10YSE-1--------K,MAW,16527
2022-12-02T20:00+00:00Z,2022-12-02T21:00+00:00Z,10YSE-1--------K,MAW,16093
2022-12-02T21:00+00:00Z,2022-12-02T22:00+00:00Z,10YSE-1--------K,MAW,15560
2022-12-02T22:00+00:00Z,2022-12-02T23:00+00:00Z,10YSE-1--------K,MAW,15428
2022-12-02T23:00+00:00Z,2022-12-03T00:00+00:00Z,10YSE-1--------K,MAW,15128
2022-12-03T00:00+00:00Z,2022-12-03T01:00+00:00Z,10YSE-1--------K,MAW,14715
2022-12-03T01:00+00:00Z,2022-12-03T02:00+00:00Z,10YSE-1--------K,MAW,14577
2022-12-03T02:00+00:00Z,2022-12-03T03:00+00:00Z,10YSE-1--------K,MAW,14510
2022-12-03T03:00+00:00Z,2022-12-03T04:00+00:00Z,10YSE-1--------K,MAW,14572
2022-12-03T04:00+00:00Z,2022-12-03T05:00+00:00Z,10YSE-1--------K,MAW,15112
2022-12-03T05:00+00:00Z,2022-12-03T06:00+00:00Z,10YSE-1--------K,MAW,15793
2022-12-03T06:00+00:00Z,2022-12-03T07:00+00:00Z,10YSE-1--------K,MAW,16409
2022-12-03T07:00+00:00Z,2022-12-03T08:00+00:00Z,10YSE-1--------K,MAW,16899
2022-12-03T08:00+00:00Z,2022-12-03T09:00+00:00Z,10YSE-1--------K,MAW,17740
2022-12-03T09:00+00:00Z,2022-12-03T10:00+00:00Z,10YSE-1--------K,MAW,18161
2022-12-03T10:00+00:00Z,2022-12-03T11:00+00:00Z,10YSE-1--------K,MAW,18004
2022-12-03T11:00+00:00Z,2022-12-03T12:00+00:00Z,10YSE-1--------K,MAW,17964
2022-12-03T12:00+00:00Z,2022-12-03T13:00+00:00Z,10YSE-1--------K,MAW,17987
2022-12-03T13:00+00:00Z,2022-12-03T14:00+00:00Z,10YSE-1--------K,MAW,18294
2022-12-03T14:00+00:00Z,2022-12-03T15:00+00:00Z,10YSE-1--------K,MAW,18652
2022-12-03T15:00+00:00Z,2022-12-03T16:00+00:00Z,10YSE-1--------K,MAW,18731
2022-12-03T16:00+00:00Z,2022-12-03T17:00+00:00Z,10YSE-1--------K,MAW,18411
2022-12-03T17:00+00:00Z,2022-12-03T18:00+00:00Z,10YSE-1--------K,MAW,17759
2022-12-03T18:00+00:00Z,2022-12-03T19:00+00:00Z,10YSE-1--------K,MAW,17370
2022-12-03T19:00+00:00Z,2022-12-03T20:00+00:00Z,10YSE-1--------K,MAW,16873
2022-12-03T20:00+00:00Z,2022-12-03T21:00+00:00Z,10YSE-1--------K,MAW,16478
2022-12-03T21:00+00:00Z,2022-12-03T22:00+00:00Z,10YSE-1--------K,MAW,15872
2022-12-03T22:00+00:00Z,2022-12-03T23:00+00:00Z,10YSE-1--------K,MAW,15472
2022-12-03T23:00+00:00Z,2022-12-04T00:00+00:00Z,10YSE-1--------K,MAW,15244
2022-12-04T00:00+00:00Z,2022-12-04T01:00+00:00Z,10YSE-1--------K,MAW,15066
2022-12-04T01:00+00:00Z,2022-12-04T02:00+00:00Z,10YSE-1--------K,MAW,14993
2022-12-04T02:00+00:00Z,2022-12-04T03:00+00:00Z,10YSE-1--------K,MAW,15035
